t,Média móvel
-4.05079999523,0.00022148054238281252
-4.05039999523,0.0002139465091796875
-4.04999999523,0.00020622174355468752
-4.04959999523,0.00019849697792968752
-4.04919999523,0.00019353786660156254
-4.04879999523,0.00019229808925781252
-4.04839999523,0.00019020000917968752
-4.04799999523,0.00018533626894531253
-4.04759999523,0.0001783744466796875
-4.04719999523,0.0001689330697265625
-4.04679999523,0.0001600638998046875
-4.04639999523,0.00015081326503906252
-4.04599999523,0.00013975064785156253
-4.04559999523,0.00012716215175781253
-4.04519999523,0.00011991423183593752
-4.04479999523,0.00011609953457031252
-4.04439999523,0.00011457365468750002
-4.04399999523,0.00011648099843750002
-4.04359999523,0.00011791150625000001
-4.04319999523,0.00011619489492187501
-4.04279999523,0.00011056821523437502
-4.04239999523,0.00010007780507812501
-4.04199999523,8.520049062500002e-05
-4.04159999523,6.946486562500002e-05
-4.04119999523,5.487368398437502e-05
-4.04079999523,3.866118398437502e-05
-4.04039999523,2.111357656250002e-05
-4.03999999523,2.135510156250019e-06
-4.03959999523,-1.5888962499999984e-05
-4.03919999523,-3.3531911718749984e-05
-4.03879999523,-5.432195078124998e-05
-4.03839999523,-7.206025156249998e-05
-4.03799999523,-8.665150156249998e-05
-4.03759999523,-0.00010181491953124998
-4.03719999523,-0.00011688297617187498
-4.03679999523,-0.00013071124765625
-4.03639999523,-0.000143109011328125
-4.03599999523,-0.00015388552499999997
-4.03559999523,-0.00016561571054687498
-4.03519999523,-0.00017734589609375
-4.03479999523,-0.00019050659921874999
-4.03439999523,-0.0002078634546875
-4.03399999523,-0.00022750911875
-4.03359999523,-0.00024276786874999999
-4.03319999523,-0.00025716835703125
-4.03279999523,-0.00027032906015624997
-4.03239999523,-0.000283775866796875
-4.03199999523,-0.00029331260507812503
-4.03159999523,-0.00029846244882812494
-4.03119999523,-0.00030437523203124997
-4.03079999523,-0.0003091436109375
-4.03039999523,-0.000314865651953125
-4.02999999523,-0.000322018210546875
-4.02959999523,-0.00032774025468749996
-4.02919999523,-0.00033899360429687496
-4.02879999523,-0.000351677471484375
-4.02839999523,-0.000363026201953125
-4.02799999523,-0.000372562940234375
-4.02759999523,-0.00038047843828124995
-4.02719999523,-0.00038696341875
-4.02679999523,-0.000396309424609375
-4.02639999523,-0.0004050832234375
-4.02599999523,-0.00041290335039062494
-4.02559999523,-0.0004208188484375
-4.02519999523,-0.00043254904374999994
-4.02479999523,-0.00044647268632812503
-4.02439999523,-0.00046545083085937496
-4.02399999523,-0.000487480733203125
-4.02359999523,-0.0005097013191406249
-4.02319999523,-0.000531540420703125
-4.02279999523,-0.0005509954109374999
-4.02239999523,-0.000566158877734375
-4.02199999523,-0.0005779844734375
-4.02159999523,-0.000592384951953125
-4.02119999523,-0.000607357647265625
-4.02079999523,-0.0006188971003906249
-4.02039999523,-0.0006313902253906249
-4.01999999523,-0.000645695381640625
-4.01959999523,-0.00065856998125
-4.01919999523,-0.0006764990632812499
-4.01879999523,-0.000694618858203125
-4.01839999523,-0.0007136923249999999
-4.01799999523,-0.00073448238359375
-4.01759999523,-0.0007553678328125
-4.01719999523,-0.00077510890703125
-4.01679999523,-0.00079294261796875
-4.01639999523,-0.000803433037890625
-4.01599999523,-0.00081287441484375
-4.01559999523,-0.0008213621199218749
-4.01519999523,-0.000826321225390625
-4.01479999523,-0.0008290868796875
-4.01439999523,-0.0008322340085937499
-4.01399999523,-0.00083948193046875
-4.01359999523,-0.0008464437566406249
-4.01319999523,-0.0008551221874999999
-4.01279999523,-0.0008661848144531249
-4.01239999523,-0.00087829642578125
-4.01199999523,-0.000887642434765625
-4.01159999523,-0.0008957486671875
-4.01119999523,-0.0009044271046875
-4.01079999523,-0.00091138892890625
-4.01039999523,-0.000917206341015625
-4.00999999523,-0.000925980149609375
-4.00959999523,-0.000934563216015625
-4.00919999523,-0.000943909231640625
-4.00879999523,-0.000957451409375
-4.00839999523,-0.0009766202375
-4.00799999523,-0.000999508469921875
-4.00759999523,-0.0010226827082031249
-4.00719999523,-0.001049385540234375
-4.00679999523,-0.001071510735546875
-4.00639999523,-0.001088772278515625
-4.00599999523,-0.0011065106085937498
-4.00559999523,-0.001125679505078125
-4.00519999523,-0.0011431317414062501
-4.00479999523,-0.001158772044140625
-4.00439999523,-0.0011685948859375
-4.00399999523,-0.0011808019171875
-4.00359999523,-0.0011933904132812498
-4.00319999523,-0.001210556555859375
-4.00279999523,-0.0012240033625
-4.00239999523,-0.001241646321484375
-4.00199999523,-0.0012615780695312499
-4.00159999523,-0.00128074695625
-4.00119999523,-0.0013037305499999999
-4.00079999523,-0.0013289075031249998
-4.00039999523,-0.001344643128125
-3.99999999523,-0.001356945520703125
-3.99959999523,-0.0013670544660156249
-3.99919999523,-0.001379738333203125
-3.99879999523,-0.0013907055890625
-3.99839999523,-0.00139976549140625
-3.99799999523,-0.0014066319367187499
-3.99759999523,-0.00140968369453125
-3.99719999523,-0.0014147381681640626
-3.99679999523,-0.0014192204435546875
-3.99639999523,-0.0014265637443359376
-3.99599999523,-0.0014403920255859374
-3.99559999523,-0.0014532666251953123
-3.99519999523,-0.0014649968107421875
-3.99479999523,-0.0014750103947265625
-3.99439999523,-0.0014839749259765625
-3.99399999523,-0.0014937024064453125
-3.99359999523,-0.0015032391544921877
-3.99319999523,-0.0015152554533203124
-3.99279999523,-0.0015264134416015625
-3.99239999523,-0.0015398602482421875
-3.99199999523,-0.0015566449162109375
-3.99159999523,-0.0015747647208984375
-3.99119999523,-0.0015944103751953126
-3.99079999523,-0.0016124348283203126
-3.99039999523,-0.0016320805607421874
-3.98999999523,-0.0016518216447265624
-3.98959999523,-0.0016739469376953126
-3.98919999523,-0.0016999822892578124
-3.98879999523,-0.0017251592423828126
-3.98839999523,-0.0017488104142578125
-3.98799999523,-0.0017739874650390625
-3.98759999523,-0.0017978293595703125
-3.98719999523,-0.0018228155900390625
-3.98679999523,-0.0018399817228515625
-3.98639999523,-0.0018529516935546877
-3.98599999523,-0.0018641096916015623
-3.98559999523,-0.0018802267912109375
-3.98519999523,-0.0018985373869140625
-3.98479999523,-0.0019186599552734375
-3.98439999523,-0.0019390686271484375
-3.98399999523,-0.0019565208537109377
-3.98359999523,-0.0019703491740234373
-3.98319999523,-0.0019857033146484376
-3.98279999523,-0.0020015343107421873
-3.98239999523,-0.0020155533244140622
-3.98199999523,-0.0020276649875
-3.98159999523,-0.0020396812658203126
-3.98119999523,-0.0020555122521484378
-3.98079999523,-0.0020723922716796876
-3.98039999523,-0.0020892723400390625
-3.97999999523,-0.0021051033361328127
-3.97959999523,-0.0021207435607421875
-3.97919999523,-0.002134476470898437
-3.97879999523,-0.002142964166210937
-3.97839999523,-0.0021465881310546876
-3.97799999523,-0.00214811400703125
-3.97759999523,-0.002149353782421875
-3.97719999523,-0.0021580322296875
-3.97679999523,-0.00216661529609375
-3.97639999523,-0.002179489895703125
-3.97599999523,-0.0021942718488281252
-3.97559999523,-0.002210961145703125
-3.97519999523,-0.002228985598828125
-3.97479999523,-0.002243481477734375
-3.97439999523,-0.002260266106640625
-3.97399999523,-0.00227933955390625
-3.97359999523,-0.0023061377667968753
-3.97319999523,-0.002333889719921875
-3.97279999523,-0.002357254778515625
-3.97239999523,-0.002382622551953125
-3.97199999523,-0.00240531998359375
-3.97159999523,-0.002426586966015625
-3.97119999523,-0.00244451607734375
-3.97079999523,-0.002461014641796875
-3.97039999523,-0.002473889251171875
-3.96999999523,-0.002484093567578125
-3.96959999523,-0.00249429787421875
-3.96919999523,-0.002507649309765625
-3.96879999523,-0.002523861770703125
-3.96839999523,-0.00254179084296875
-3.96799999523,-0.002560196731640625
-3.96759999523,-0.00258108217109375
-3.96719999523,-0.00259748537421875
-3.96679999523,-0.002612076594921875
-3.96639999523,-0.002623425325390625
-3.96599999523,-0.002634011106640625
-3.96559999523,-0.0026464088703125
-3.96519999523,-0.00266014178046875
-3.96479999523,-0.002675591301953125
-3.96439999523,-0.0026891334796875
-3.96399999523,-0.002702103450390625
-3.96359999523,-0.002708874534375
-3.96319999523,-0.00271631318671875
-3.96279999523,-0.002722321341015625
-3.96239999523,-0.002727471184765625
-3.96199999523,-0.002733670071484375
-3.96159999523,-0.00273996431953125
-3.96119999523,-0.002747307610546875
-3.96079999523,-0.002755986048046875
-3.96039999523,-0.0027662857257812496
-3.95999999523,-0.0027755363703125
-3.95959999523,-0.00278593142890625
-3.95919999523,-0.0027970894171875
-3.95879999523,-0.002808914973828125
-3.95839999523,-0.0028221710382812498
-3.95799999523,-0.002839146477734375
-3.95759999523,-0.0028592689582031252
-3.95719999523,-0.002884064466015625
-3.95679999523,-0.002906952649609375
-3.95639999523,-0.0029272658625000003
-3.95599999523,-0.0029430014874999998
-3.95559999523,-0.0029569251300781254
-3.95519999523,-0.00296989510078125
-3.95479999523,-0.0029856307257812497
-3.95439999523,-0.0030037505109375
-3.95399999523,-0.003021202747265625
-3.95359999523,-0.0030377013117187496
-3.95319999523,-0.003056297981640625
-3.95279999523,-0.00307327338203125
-3.95239999523,-0.0030905348859375003
-3.95199999523,-0.00310684271796875
-3.95159999523,-0.00312162467109375
-3.95119999523,-0.003136501985546875
-3.95079999523,-0.0031515700421875003
-3.95039999523,-0.00316787791328125
-3.94999999523,-0.0031819922785156253
-3.94959999523,-0.00319601127265625
-3.94919999523,-0.003206883161328125
-3.94879999523,-0.0032173735812500003
-3.94839999523,-0.0032249076046875
-3.94799999523,-0.003232250895703125
-3.94759999523,-0.003237686833203125
-3.94719999523,-0.00324483938203125
-3.94679999523,-0.00325304098359375
-3.94639999523,-0.00326314992890625
-3.94599999523,-0.0032733542453125
-3.94559999523,-0.0032840353976562498
-3.94519999523,-0.0032914740499999998
-3.94479999523,-0.0032988173410156254
-3.94439999523,-0.003304634753125
-3.94399999523,-0.003311882673046875
-3.94359999523,-0.00331913059296875
-3.94319999523,-0.0033298117453125
-3.94279999523,-0.00334096973359375
-3.94239999523,-0.0033544165500000002
-3.94199999523,-0.003369484606640625
-3.94159999523,-0.003385124860546875
-3.94119999523,-0.00339866703828125
-3.94079999523,-0.0034081084054687497
-3.94039999523,-0.003420220075390625
-3.93999999523,-0.00343271321015625
-3.93959999523,-0.00344530170625
-3.93919999523,-0.0034591299875
-3.93879999523,-0.0034746748410156253
-3.93839999523,-0.00348926606171875
-3.93799999523,-0.0035013777316406248
-3.93759999523,-0.003512631091015625
-3.93719999523,-0.003527889841015625
-3.93679999523,-0.003541622751171875
-3.93639999523,-0.00355363905
-3.93599999523,-0.003566036813671875
-3.93559999523,-0.003581390973828125
-3.93519999523,-0.0035942655734375
-3.93479999523,-0.003604183786328125
-3.93439999523,-0.003612671481640625
-3.93399999523,-0.0036162000787109375
-3.93359999523,-0.003613243688085937
-3.93319999523,-0.0036119085425781253
-3.93279999523,-0.003611908542578125
-3.93239999523,-0.003614578835546875
-3.93199999523,-0.00362344800546875
-3.93159999523,-0.0036338430542968746
-3.93119999523,-0.0036411863453125
-3.93079999523,-0.0036446195699218753
-3.93039999523,-0.003646145449804688
-3.92999999523,-0.003648148164648437
-3.92959999523,-0.003652344327734375
-3.92919999523,-0.0036561590240234373
-3.92879999523,-0.00366273937265625
-3.92839999523,-0.003669128991796875
-3.92799999523,-0.003674755671484375
-3.92759999523,-0.0036820989625
-3.92719999523,-0.0036907774
-3.92679999523,-0.0036964040796875
-3.92639999523,-0.003698502165625
-3.92599999523,-0.0037024122310546875
-3.92559999523,-0.0037076574371093752
-3.92519999523,-0.003712425816015625
-3.92479999523,-0.003722439390234375
-3.92439999523,-0.0037349325250000003
-3.92399999523,-0.0037484746539062502
-3.92359999523,-0.00376401955625
-3.92319999523,-0.0037796598296875
-3.92279999523,-0.003792534429296875
-3.92239999523,-0.003804073882421875
-3.92199999523,-0.00381294305234375
-3.92159999523,-0.003821907593359375
-3.92119999523,-0.00383268410703125
-3.92079999523,-0.003846798491796875
-3.92039999523,-0.003861961909765625
-3.91999999523,-0.0038755994488281252
-3.91959999523,-0.0038858991265625
-3.91919999523,-0.003894100718359375
-3.91879999523,-0.00389782005234375
-3.91839999523,-0.003898582991796875
-3.91799999523,-0.003900585703515625
-3.91759999523,-0.003904114303125
-3.91719999523,-0.00390869193671875
-3.91679999523,-0.0039123159015624995
-3.91639999523,-0.003917274973828125
-3.91599999523,-0.003921375774609375
-3.91559999523,-0.003925381211132813
-3.91519999523,-0.003928719072460938
-3.91479999523,-0.003931007890820313
-3.91439999523,-0.003931675468945312
-3.91399999523,-0.003931293994335937
-3.91359999523,-0.003932056933789062
-3.91319999523,-0.003934631855664063
-3.91279999523,-0.003939781699414062
-3.91239999523,-0.003947411093945312
-3.91199999523,-0.003952942406445312
-3.91159999523,-0.003954849750195312
-3.91119999523,-0.003953037767773437
-3.91079999523,-0.003948841605664062
-3.91039999523,-0.003944836169140625
-3.90999999523,-0.0039433102921875
-3.90959999523,-0.003941021477734375
-3.90919999523,-0.003941021477734375
-3.90879999523,-0.003945694475781251
-3.90839999523,-0.0039558987921875
-3.90799999523,-0.0039704900031249995
-3.90759999523,-0.0039881330109375005
-3.90719999523,-0.004008637024609375
-3.90679999523,-0.004026184632031251
-3.90639999523,-0.004042587864453125
-3.90599999523,-0.004057560559765625
-3.90559999523,-0.004069767591015625
-3.90519999523,-0.004077778450390626
-3.90479999523,-0.004088554973828125
-3.90439999523,-0.0041004759015625
-3.90399999523,-0.004110108020703125
-3.90359999523,-0.00411773740546875
-3.90319999523,-0.0041226011359375
-3.90279999523,-0.004126415829296875
-3.90239999523,-0.004129086118359375
-3.90199999523,-0.0041339498585937495
-3.90159999523,-0.0041378599171875
-3.90119999523,-0.004143391225781249
-3.90079999523,-0.0041530233351562505
-3.90039999523,-0.004161415669140625
-3.89999999523,-0.0041696172609375
-3.89959999523,-0.0041763883546875
-3.89919999523,-0.004182682602734375
-3.89879999523,-0.0041871648703125
-3.89839999523,-0.004188023171093749
-3.89799999523,-0.0041890722140625
-3.89759999523,-0.004188976852734375
-3.89719999523,-0.004183445544140625
-3.89679999523,-0.004179154005078125
-3.89639999523,-0.004172955128125
-3.89599999523,-0.004168758962695312
-3.89559999523,-0.004170380208789063
-3.89519999523,-0.004170857054492188
-3.89479999523,-0.004167328463671875
-3.89439999523,-0.004161320309375
-3.89399999523,-0.0041573148796874996
-3.89359999523,-0.004158173182421875
-3.89319999523,-0.004159317592578125
-3.89279999523,-0.004163036920703125
-3.89239999523,-0.004168949694140625
-3.89199999523,-0.004179249381640625
-3.89159999523,-0.00418964443046875
-3.89119999523,-0.0042012792546875
-3.89079999523,-0.0042128187175781255
-3.89039999523,-0.0042221647234375005
-3.88999999523,-0.0042289358171875
-3.88959999523,-0.004236374479296875
-3.88919999523,-0.004239140139453125
-3.88879999523,-0.00424381314140625
-3.88839999523,-0.004249058346484375
-3.88799999523,-0.004252300837695312
-3.88759999523,-0.004255734070117188
-3.88719999523,-0.004261837589648438
-3.88679999523,-0.004265938390429687
-3.88639999523,-0.004274998302539063
-3.88599999523,-0.0042870145916015625
-3.88559999523,-0.004295406925585938
-3.88519999523,-0.004302082648242188
-3.88479999523,-0.004311524025195312
-3.88439999523,-0.004320774669726563
-3.88399999523,-0.004329929943164062
-3.88359999523,-0.004338894484179687
-3.88319999523,-0.004347859019335937
-3.88279999523,-0.0043525320261718755
-3.88239999523,-0.004351006146289063
-3.88199999523,-0.0043484312234375
-3.88159999523,-0.00435005246953125
-3.88119999523,-0.004352055181054687
-3.88079999523,-0.004354057901757812
-3.88039999523,-0.004355583781640625
-3.87999999523,-0.004355774516015625
-3.87959999523,-0.004357491126367188
-3.87919999523,-0.0043650251498046876
-3.87879999523,-0.004371891604882813
-3.87839999523,-0.004376755345117187
-3.87799999523,-0.0043837171615234375
-3.87759999523,-0.004387817962304688
